// SR1 Audio Analyzer: 10/21/2024 7:58:08 AM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,V/rtHz
5727.18393922952,4.9433725164989E-8
5734.99728703201,5.21873283384808E-8
5742.81063483451,5.35172493967004E-8
5750.623982637,5.2285175060571E-8
5758.4373304395,5.1169455239781E-8
5766.250678242,5.16163743439866E-8
5774.06402604449,5.15643663506026E-8
5781.87737384699,5.06594880442464E-8
5789.69072164948,5.06008372107241E-8
5797.50406945198,5.10394417389814E-8
5805.31741725448,5.24541465724345E-8
5813.13076505697,5.40304694911436E-8
5820.94411285947,5.32585116290099E-8
5828.75746066196,5.17197451047554E-8
5836.57080846446,5.13526152286644E-8
5844.38415626696,5.20241225807155E-8
5852.19750406945,5.33874009493731E-8
5860.01085187195,5.45892899058272E-8
5867.82419967444,5.58600360835408E-8
5875.63754747694,5.64420722124691E-8
5883.45089527944,5.46795083840294E-8
5891.26424308193,5.30570220754388E-8
5899.07759088443,5.42532852483725E-8
5906.89093868692,5.54004514086112E-8
5914.70428648942,5.46890724547566E-8
5922.51763429191,5.22841524419782E-8
5930.33098209441,4.77897604208502E-8
5938.14432989691,4.34461319329636E-8
5945.9576776994,4.39335408760025E-8
5953.7710255019,4.77164288228525E-8
5961.58437330439,5.01903693090721E-8
5969.39772110689,5.01245518895113E-8
5977.21106890939,5.13014310119134E-8
5985.02441671188,5.39922205853368E-8
5992.83776451438,5.42393855692375E-8
6000.65111231687,5.27855314586515E-8
6008.46446011937,5.25044293001888E-8
6016.27780792187,5.33362614276031E-8
6024.09115572436,5.32427211255137E-8
6031.90450352686,5.01466586953155E-8
6039.71785132935,4.55395371931697E-8
6047.53119913185,4.54324365777407E-8
6055.34454693435,4.82931155003602E-8
6063.15789473684,4.87172483205849E-8
6070.97124253934,4.81763744481356E-8
6078.78459034183,4.86677127675466E-8
6086.59793814433,4.97917601398557E-8
6094.41128594683,5.07456418083786E-8
6102.22463374932,4.97871353900877E-8
6110.03798155182,4.77191634971552E-8
6117.85132935431,4.79201069602246E-8
6125.66467715681,4.94442725787095E-8
6133.4780249593,5.02800060576913E-8
6141.2913727618,5.12820196300699E-8
6149.1047205643,5.13755994344613E-8
6156.91806836679,5.09250534407637E-8
6164.73141616929,5.15763494997195E-8
6172.54476397178,5.2816844196594E-8
6180.35811177428,5.30934994631753E-8
6188.17145957678,5.34665351828076E-8
6195.98480737927,5.44611133690673E-8
6203.79815518177,5.36462246555594E-8
6211.61150298426,5.15902251654045E-8
6219.42485078676,5.04604439508525E-8
6227.23819858926,5.04838138649325E-8
6235.05154639175,5.03336287343769E-8
6242.86489419425,4.74901848287853E-8
6250.67824199674,4.56671083190002E-8
6258.49158979924,4.71103773082138E-8
6266.30493760174,4.77346539314255E-8
6274.11828540423,4.77219986023913E-8
6281.93163320673,4.87881750439624E-8
6289.74498100922,5.11529707803962E-8
6297.55832881172,5.45562844980339E-8
6305.37167661422,5.51617213293183E-8
6313.18502441671,5.24699604572511E-8
6320.99837221921,5.01072667919572E-8
6328.8117200217,4.99885325471663E-8
6336.6250678242,5.06252451449394E-8
6344.4384156267,4.99859294147405E-8
6352.25176342919,4.88901421716876E-8
6360.06511123169,4.94875291378982E-8
6367.87845903418,5.17301533350543E-8
6375.69180683668,5.18943832399812E-8
6383.50515463918,5.00857618792861E-8
6391.31850244167,4.98306930550001E-8
6399.13185024417,4.97008193659563E-8
6406.94519804666,4.85328738400073E-8
6414.75854584916,4.74204438587015E-8
6422.57189365166,4.69389896081449E-8
6430.38524145415,4.62354516265365E-8
6438.19858925665,4.57070583038764E-8
6446.01193705914,4.67402304033592E-8
6453.82528486164,4.83458349402954E-8
6461.63863266413,4.96976647269678E-8
6469.45198046663,5.01274601512129E-8
6477.26532826913,5.12709961313701E-8
6485.07867607162,5.30089827234204E-8
6492.89202387412,5.39969255651966E-8
6500.70537167661,5.34930068937195E-8
6508.51871947911,5.15159958918606E-8
6516.33206728161,5.03044023020019E-8
6524.1454150841,5.06104920667342E-8
6531.9587628866,4.96284187762503E-8
6539.77211068909,4.68036751233079E-8
6547.58545849159,4.59151257341503E-8
6555.39880629409,4.79507312196676E-8
6563.21215409658,4.97589237164296E-8
6571.02550189908,5.01120801043114E-8
6578.83884970157,5.04594897274297E-8
6586.65219750407,5.12468554074694E-8
6594.46554530657,5.13084266384677E-8
6602.27889310906,5.17184742719879E-8
6610.09224091156,5.40789861499726E-8
6617.90558871405,5.53077076742677E-8
6625.71893651655,5.28578270429103E-8
6633.53228431905,4.9136686353237E-8
6641.34563212154,4.88558336462218E-8
6649.15897992404,5.12862993465662E-8
6656.97232772653,5.30330705025316E-8
6664.78567552903,5.44579700469592E-8
6672.59902333152,5.53442014696114E-8
6680.41237113402,5.42506662275781E-8
6688.22571893652,5.19718632952627E-8
6696.03906673901,4.89924080770983E-8
6703.85241454151,4.59747152236383E-8
6711.665762344,4.51365512828851E-8
6719.4791101465,4.64633485863488E-8
6727.292457949,4.93496687465043E-8
6735.10580575149,5.24773969941087E-8
6742.91915355399,5.35751831916511E-8
6750.73250135648,5.22091557979717E-8
6758.54584915898,4.90365557141959E-8
6766.35919696148,4.64269858898385E-8
6774.17254476397,4.67762974925584E-8
6781.98589256647,4.95829646638531E-8
6789.79924036896,5.21638665159563E-8
6797.61258817146,5.21190394800623E-8
6805.42593597396,4.8832974621942E-8
6813.23928377645,4.62737714709132E-8
6821.05263157895,4.72646484629282E-8
6828.86597938144,4.69522240420551E-8
6836.67932718394,4.51811550246636E-8
6844.49267498644,4.53407250818201E-8
6852.30602278893,4.72694012721297E-8
6860.11937059143,4.99215732802579E-8
6867.93271839392,5.04050134568712E-8
6875.74606619642,4.91219071588943E-8
6883.55941399891,4.95000075985266E-8
6891.37276180141,5.124063253038E-8
6899.18610960391,5.20036148427153E-8
6906.9994574064,5.05431294252479E-8
6914.8128052089,4.96920548294933E-8
6922.62615301139,5.06650243475079E-8
6930.43950081389,5.06351520382077E-8
6938.25284861639,4.9053852265272E-8
6946.06619641888,4.82874540710942E-8
6953.87954422138,5.06001746122497E-8
6961.69289202387,5.32280636362523E-8
6969.50623982637,5.06130805859149E-8
6977.31958762887,4.57756797496752E-8
6985.13293543136,4.60540613012653E-8
6992.94628323386,4.85877969826564E-8
7000.75963103635,4.88360611166602E-8
7008.57297883885,4.83546037074138E-8
7016.38632664135,4.9408779441678E-8
7024.19967444384,5.05057370992227E-8
7032.01302224634,5.00621618930641E-8
7039.82637004883,4.98952285735392E-8
7047.63971785133,5.1162512783023E-8
7055.45306565383,5.16651596910234E-8
7063.26641345632,5.0950451128703E-8
7071.07976125882,5.02343653127835E-8
7078.89310906131,4.92637300202761E-8
7086.70645686381,5.00942511427125E-8
7094.5198046663,5.33666366182934E-8
7102.3331524688,5.56934763871316E-8
7110.1465002713,5.51474051563134E-8
7117.95984807379,5.37933886842586E-8
7125.77319587629,5.29462647145186E-8
7133.58654367878,5.1585670029246E-8
7141.39989148128,4.92767357408862E-8
7149.21323928378,4.78927229826671E-8
7157.02658708627,4.78761962290694E-8
7164.83993488877,4.81466637137428E-8
7172.65328269126,4.90102792433448E-8
7180.46663049376,4.90221093903051E-8
7188.27997829626,4.80952537841496E-8
7196.09332609875,4.83259653009724E-8
7203.90667390125,5.02519564560046E-8
7211.72002170374,5.18152708853176E-8
7219.53336950624,5.03437719770106E-8
7227.34671730874,4.92022762583787E-8
7235.16006511123,5.00684604403344E-8
7242.97341291373,4.96175205524765E-8
7250.78676071622,4.84651697007966E-8
7258.60010851872,4.84249101874693E-8
7266.41345632122,4.82193961536968E-8
7274.22680412371,4.82307082952291E-8
7282.04015192621,4.9504577124222E-8
7289.8534997287,5.10414066140076E-8
7297.6668475312,5.12106604782768E-8
7305.48019533369,4.94159354033422E-8
7313.29354313619,4.81858913171139E-8
7321.10689093869,4.83187166932611E-8
7328.92023874118,4.88035168339284E-8
7336.73358654368,5.05388569157763E-8
7344.54693434617,5.12194592886114E-8
7352.36028214867,4.95828529572875E-8
7360.17362995117,4.82773514658095E-8
7367.98697775366,4.74806125044207E-8
7375.80032555616,4.64438725084459E-8
7383.61367335865,4.67323992402366E-8
7391.42702116115,4.86962336011195E-8
7399.24036896365,5.03798509206605E-8
7407.05371676614,5.13677101069544E-8
7414.86706456864,5.09929571825708E-8
7422.68041237113,4.92026184722264E-8
7430.49376017363,4.85836808507319E-8
7438.30710797613,5.00493145302919E-8
7446.12045577862,5.07137026105122E-8
7453.93380358112,5.03481754504483E-8
7461.74715138361,5.1913036456401E-8
7469.56049918611,5.417227392973E-8
7477.37384698861,5.44388539824754E-8
7485.1871947911,5.36361304163766E-8
7493.0005425936,5.35752162740414E-8
7500.81389039609,5.39293150108053E-8
7508.62723819859,5.33935119385647E-8
7516.44058600108,5.1548555445573E-8
7524.25393380358,5.01172642879723E-8
7532.06728160608,5.0042181256394E-8
7539.88062940857,4.91218665671081E-8
7547.69397721107,4.73603531446063E-8
7555.50732501356,4.65951931336034E-8
7563.32067281606,4.72924601431798E-8
7571.13402061856,5.00788549980936E-8
7578.94736842105,5.29951412976638E-8
7586.76071622355,5.46634420578729E-8
7594.57406402604,5.49799787500567E-8
7602.38741182854,5.22997268462605E-8
7610.20075963104,5.05645011625154E-8
7618.01410743353,5.26837388576603E-8
7625.82745523603,5.41966377320783E-8
7633.64080303852,5.33335669121838E-8
7641.45415084102,5.29019443053854E-8
7649.26749864352,5.26412793381435E-8
7657.08084644601,5.02750090501239E-8
7664.89419424851,4.89576794671696E-8
7672.707542051,4.94076016276944E-8
7680.5208898535,5.04419592470146E-8
7688.334237656,5.20677434943309E-8
7696.14758545849,5.31147376359049E-8
7703.96093326099,5.46232163604737E-8
7711.77428106348,5.56190191800293E-8
7719.58762886598,5.58769399147478E-8
7727.40097666847,5.75546683956065E-8
7735.21432447097,5.77578390423818E-8
7743.02767227347,5.51281691448314E-8
7750.84102007596,5.38685103094649E-8
7758.65436787846,5.40550666166739E-8
7766.46771568095,5.18839367869164E-8
7774.28106348345,4.9759912152022E-8
7782.09441128595,4.96486432757398E-8
7789.90775908844,4.83151813990068E-8
7797.72110689094,4.69339972139536E-8
7805.53445469343,4.7356484320289E-8
7813.34780249593,4.69595577695467E-8
7821.16115029843,4.5691827602949E-8
7828.97449810092,4.62805696443322E-8
7836.78784590342,4.92125296336062E-8
7844.60119370591,5.17195394889869E-8
7852.41454150841,5.19349024103405E-8
7860.22788931091,5.12435956249262E-8
7868.0412371134,5.01777107796629E-8
7875.8545849159,4.86886154213566E-8
7883.66793271839,4.89131103629221E-8
7891.48128052089,5.08453101434864E-8
7899.29462832339,5.15408989216835E-8
7907.10797612588,4.95170840995304E-8
7914.92132392838,4.68680298082709E-8
7922.73467173087,4.71199950669179E-8
7930.54801953337,5.0548190508132E-8
7938.36136733587,5.25513953218617E-8
7946.17471513836,5.11073351082831E-8
7953.98806294086,4.96912374405789E-8
7961.80141074335,5.01360012737115E-8
7969.61475854585,5.1134837514117E-8
7977.42810634834,5.19288757561924E-8
7985.24145415084,5.29938871143113E-8
7993.05480195334,5.36512435333802E-8
8000.86814975583,5.33339767753117E-8
8008.68149755833,5.41688575421589E-8
8016.49484536082,5.67943191640862E-8
8024.30819316332,5.67680079412494E-8
8032.12154096582,5.2823088299289E-8
8039.93488876831,4.88093483849942E-8
8047.74823657081,4.74876717944329E-8
8055.5615843733,4.88108553357554E-8
8063.3749321758,4.98730725102275E-8
8071.1882799783,4.89216732923871E-8
8079.00162778079,4.78829242130126E-8
8086.81497558329,4.90196748914008E-8
8094.62832338578,5.16925938947347E-8
8102.44167118828,5.37904040431081E-8
8110.25501899078,5.50410878427927E-8
8118.06836679327,5.62853364033427E-8
8125.88171459577,5.55480917496458E-8
8133.69506239826,5.29082872379094E-8
8141.50841020076,5.18503344736697E-8
8149.32175800326,5.21279569698577E-8
8157.13510580575,5.35270625274754E-8
8164.94845360825,5.56376687063297E-8
8172.76180141074,5.42945031996969E-8
8180.57514921324,5.1950243189758E-8
8188.38849701574,5.36959962299977E-8
8196.20184481823,5.51987638504523E-8
8204.01519262073,5.3832088905706E-8
8211.82854042322,5.11101036428065E-8
8219.64188822572,4.93203878001155E-8
8227.45523602821,4.90733218448874E-8
8235.26858383071,4.96845402897445E-8
8243.08193163321,5.01329550382223E-8
8250.8952794357,5.03186081690126E-8
8258.7086272382,5.09807963458355E-8
8266.52197504069,5.1469244407727E-8
8274.33532284319,5.23626522923605E-8
8282.14867064569,5.28025887695732E-8
8289.96201844818,5.19698682323566E-8
8297.77536625068,4.96744170500525E-8
8305.58871405317,4.7812301124432E-8
8313.40206185567,4.97826822904817E-8
8321.21540965817,5.31425130033846E-8
8329.02875746066,5.51253800223909E-8
8336.84210526316,5.45679002393458E-8
8344.65545306565,5.19169000070573E-8
8352.46880086815,4.9987007913975E-8
8360.28214867065,4.97858300590512E-8
8368.09549647314,4.98270353084839E-8
8375.90884427564,5.12906535771727E-8
8383.72219207813,5.3227378245066E-8
8391.53553988063,5.21369210940395E-8
8399.34888768313,4.98331442470202E-8
8407.16223548562,5.02581548082789E-8
8414.97558328812,5.24084179895454E-8
8422.78893109061,5.24127889016286E-8
8430.60227889311,5.03097075866728E-8
8438.41562669561,4.85609537674452E-8
8446.2289744981,4.82085485840911E-8
8454.0423223006,4.88217445469601E-8
8461.85567010309,4.91306847206345E-8
8469.66901790559,4.89184895432053E-8
8477.48236570809,4.8644841249266E-8
8485.29571351058,4.90050080927845E-8
8493.10906131308,4.84594948454053E-8
8500.92240911557,4.64857000052371E-8
8508.73575691807,4.43243151495526E-8
8516.54910472056,4.45136291034065E-8
8524.36245252306,4.72087037573251E-8
8532.17580032556,4.99806931918242E-8
8539.98914812805,5.03540334387104E-8
8547.80249593055,4.94699841410871E-8
8555.61584373304,4.90304589839142E-8
8563.42919153554,4.9047168963827E-8
8571.24253933804,4.90996412855969E-8
8579.05588714053,4.86413569865715E-8
8586.86923494303,4.84770140491304E-8
8594.68258274552,4.88716392613405E-8
8602.49593054802,4.98455021093427E-8
8610.30927835051,5.06240285288162E-8
8618.12262615301,5.1204574543153E-8
8625.93597395551,5.23352842936444E-8
8633.749321758,5.25348721643067E-8
8641.5626695605,5.22967925244359E-8
8649.37601736299,5.27933487946567E-8
8657.18936516549,5.18988315950286E-8
8665.00271296799,5.02847646508504E-8
8672.81606077048,4.97158067379414E-8
8680.62940857298,4.93579734023332E-8
8688.44275637547,4.81605645345956E-8
8696.25610417797,4.70863478426241E-8
8704.06945198047,4.75822574272115E-8
8711.88279978296,4.9731018281407E-8
8719.69614758546,5.13953749308346E-8
8727.50949538795,5.19916619906381E-8
8735.32284319045,5.32532615912361E-8
8743.13619099295,5.32346201917344E-8
8750.94953879544,5.10751883197888E-8
8758.76288659794,5.07235339899451E-8
8766.57623440043,5.1116431984213E-8
8774.38958220293,4.92640553175669E-8
8782.20293000543,4.67257821803008E-8
8790.01627780792,4.63745645349886E-8
8797.82962561042,4.81899893220475E-8
8805.64297341291,5.01766422665933E-8
8813.45632121541,5.19994964182997E-8
8821.26966901791,5.39351811231555E-8
8829.0830168204,5.45592867991273E-8
8836.8963646229,5.24570608297386E-8
8844.70971242539,5.0415221438282E-8
8852.52306022789,5.04525959515812E-8
8860.33640803039,4.98270797721687E-8
8868.14975583288,4.83716601396645E-8
8875.96310363538,4.91887884354817E-8
8883.77645143787,5.22631786991315E-8
8891.58979924037,5.39354713997294E-8
8899.40314704287,5.32522381479984E-8
8907.21649484536,5.27179474525159E-8
8915.02984264786,5.397474291879E-8
8922.84319045035,5.3694607126756E-8
8930.65653825285,5.0675203269562E-8
8938.46988605534,4.83810256397244E-8
8946.28323385784,4.89359078082878E-8
8954.09658166034,4.97158334758438E-8
8961.90992946283,4.98841621349456E-8
8969.72327726533,5.04110054760897E-8
8977.53662506782,4.91798921042968E-8
8985.34997287032,4.64600377045564E-8
8993.16332067282,4.54572867235608E-8
9000.97666847531,4.76356953809691E-8
9008.79001627781,5.0738751979664E-8
9016.6033640803,5.27472926493777E-8
9024.4167118828,5.17681077852339E-8
9032.23005968529,4.84626127456309E-8
9040.04340748779,4.65794046200106E-8
9047.85675529029,4.7613128458273E-8
9055.67010309278,5.01875088371906E-8
9063.48345089528,5.07784684408236E-8
9071.29679869777,4.82008839679462E-8
9079.11014650027,4.5491341788247E-8
9086.92349430277,4.5137408613292E-8
9094.73684210526,4.67000177660166E-8
9102.55018990776,4.93427561122985E-8
9110.36353771025,5.06823436182848E-8
9118.17688551275,5.00662420260246E-8
9125.99023331525,5.01976168737334E-8
9133.80358111774,5.02676169159355E-8
9141.61692892024,4.86474447946339E-8
9149.43027672273,4.6416093323199E-8
9157.24362452523,4.57434379245755E-8
9165.05697232773,4.78635490088743E-8
9172.87032013022,5.15057910016022E-8
9180.68366793272,5.32077812029708E-8
9188.49701573521,5.2251401119463E-8
9196.31036353771,5.11936497729993E-8
9204.12371134021,5.04266048258685E-8
9211.9370591427,5.05785638915967E-8
9219.7504069452,5.24501113962348E-8
9227.56375474769,5.40593563021157E-8
9235.37710255019,5.33395096192908E-8
9243.19045035269,5.10581990139141E-8
9251.00379815518,4.92857374603223E-8
9258.81714595768,5.04777192992475E-8
9266.63049376017,5.23258658285438E-8
9274.44384156267,5.18038191451187E-8
9282.25718936517,5.0384793558873E-8
9290.07053716766,5.11847195588284E-8
9297.88388497016,5.3914663374615E-8
9305.69723277265,5.52200883579595E-8
9313.51058057515,5.51722244556076E-8
9321.32392837765,5.610817070199E-8
9329.13727618014,5.59865426799949E-8
9336.95062398264,5.22226455504929E-8
9344.76397178513,4.80528401817475E-8
9352.57731958763,4.81516408037397E-8
9360.39066739012,5.00307074495776E-8
9368.20401519262,5.07757836341534E-8
9376.01736299512,4.99205318304041E-8
9383.83071079761,4.87411873821834E-8
9391.64405860011,4.88583216542779E-8
9399.4574064026,5.0769217912949E-8
9407.2707542051,5.15350927302794E-8
9415.0841020076,5.00450205215561E-8
9422.89744981009,4.87983610656127E-8
9430.71079761259,4.84088290435936E-8
9438.52414541508,4.90854091160596E-8
9446.33749321758,5.11886900176404E-8
9454.15084102008,5.29268789278014E-8
9461.96418882257,5.2002811065498E-8
9469.77753662507,4.8750372822529E-8
9477.59088442756,4.59745770804441E-8
9485.40423223006,4.60061577022396E-8
9493.21758003256,4.8057201553021E-8
9501.03092783505,5.0210743983528E-8
9508.84427563755,5.13793711629737E-8
9516.65762344004,5.1601964740261E-8
9524.47097124254,5.14713420922202E-8
9532.28431904503,5.04187896422682E-8
9540.09766684753,5.01570694394247E-8
9547.91101465003,5.25793306337564E-8
9555.72436245252,5.35345039640074E-8
9563.53771025502,5.23236725533287E-8
9571.35105805751,5.15279501602613E-8
9579.16440586001,5.17258760771645E-8
9586.97775366251,5.18038619121136E-8
9594.791101465,5.13872299577235E-8
9602.6044492675,5.00830310913523E-8
9610.41779706999,4.74780896306992E-8
9618.23114487249,4.83082858374005E-8
9626.04449267499,5.07307257650148E-8
9633.85784047748,4.99450060752264E-8
9641.67118827998,4.8132501116171E-8
9649.48453608247,4.74758092854679E-8
9657.29788388497,4.7851717948196E-8
9665.11123168747,4.94804059178782E-8
9672.92457948996,5.11001500904439E-8
9680.73792729246,5.00991747870459E-8
9688.55127509495,4.7875090232012E-8
9696.36462289745,4.70140695163299E-8
9704.17797069995,4.73026669325688E-8
9711.99131850244,4.79765859231011E-8
9719.80466630494,4.88754969413983E-8
9727.61801410743,4.99575816566678E-8
9735.43136190993,5.01948951136489E-8
9743.24470971243,4.87038748501088E-8
9751.05805751492,4.85050364856556E-8
9758.87140531742,5.11509351152964E-8
9766.68475311991,5.48279317153117E-8
9774.49810092241,5.80759280438748E-8
9782.3114487249,5.79295620825169E-8
9790.1247965274,5.44477577440505E-8
9797.9381443299,5.19106863210284E-8
9805.75149213239,5.24458956712407E-8
9813.56483993489,5.2198203594882E-8
9821.37818773738,5.09115476970351E-8
9829.19153553988,5.10721518311131E-8
9837.00488334238,5.09732052155628E-8
9844.81823114487,4.92712742659766E-8
9852.63157894737,4.78996120723431E-8
9860.44492674986,4.74329538891996E-8
9868.25827455236,4.89820121318355E-8
9876.07162235486,5.12409496012124E-8
9883.88497015735,5.26104123639027E-8
9891.69831795985,5.45652746646784E-8
9899.51166576234,5.47552539602527E-8
9907.32501356484,5.29697954586022E-8
9915.13836136734,5.2013105858963E-8
9922.95170916983,5.20201335475803E-8
9930.76505697233,5.07515412266489E-8
9938.57840477482,4.82813621701627E-8
9946.39175257732,4.7405251117136E-8
9954.20510037982,4.93440222788156E-8
9962.01844818231,5.15733253347108E-8
9969.83179598481,5.15487416866636E-8
9977.6451437873,4.95456570609298E-8
9985.4584915898,4.81311125523296E-8
9993.2718393923,4.78354796191362E-8
10001.0851871948,4.7850262588979E-8
10008.8985349973,4.79497439933968E-8
10016.7118827998,4.8932189212328E-8
10024.5252306023,4.91977311925999E-8
10032.3385784048,4.83087184630868E-8
10040.1519262073,4.82083111417591E-8
10047.9652740098,4.87958140028188E-8
10055.7786218123,4.94842400181134E-8
10063.5919696148,5.08054046407015E-8
10071.4053174173,5.08167587542167E-8
10079.2186652198,4.89196459217773E-8
10087.0320130222,4.86830424601375E-8
10094.8453608247,4.96089422660535E-8
10102.6587086272,4.93807733463246E-8
10110.4720564297,4.81937467974172E-8
10118.2854042322,4.70014479945844E-8
10126.0987520347,4.69921501404695E-8
10133.9120998372,4.85048705308461E-8
10141.7254476397,5.05149423127665E-8
10149.5387954422,5.03312371312164E-8
10157.3521432447,5.04672781218747E-8
10165.1654910472,5.24365984760916E-8
10172.9788388497,5.34497312065009E-8
10180.7921866522,5.45805932465358E-8
10188.6055344547,5.5553473205239E-8
10196.4188822572,5.4134698178417E-8
10204.2322300597,5.23807214370242E-8
10212.0455778622,5.29888700840511E-8
10219.8589256647,5.1891090130134E-8
10227.6722734672,4.94674701670457E-8
10235.4856212697,4.95778259013322E-8
10243.2989690722,4.99994311383108E-8
10251.1123168747,4.99227685538809E-8
10258.9256646772,5.07382745762241E-8
10266.7390124797,5.10329157275535E-8
10274.5523602821,4.968373466839E-8
10282.3657080846,4.88920318029028E-8
10290.1790558871,4.89189454555147E-8
10297.9924036896,4.95964346308329E-8
10305.8057514921,5.11066646264253E-8
10313.6190992946,5.22365700858699E-8
10321.4324470971,5.11310188608634E-8
10329.2457948996,4.85584490021946E-8
10337.0591427021,4.86139265912334E-8
10344.8724905046,5.07493614030878E-8
10352.6858383071,5.03540422383804E-8
10360.4991861096,4.83182979127223E-8
10368.3125339121,4.74435662982149E-8
10376.1258817146,4.69730395292348E-8
10383.9392295171,4.69956513905258E-8
10391.7525773196,4.86877417494052E-8
10399.5659251221,5.02373612985615E-8
10407.3792729246,5.00567507048948E-8
10415.1926207271,4.87361447288042E-8
10423.0059685296,4.81286314495745E-8
10430.8193163321,4.87474142179958E-8
10438.6326641346,4.83057786723311E-8
10446.4460119371,4.80073679804741E-8
10454.2593597396,4.86934688689678E-8
10462.0727075421,4.93388032486755E-8
10469.8860553445,5.11025866356785E-8
10477.699403147,5.18970386379047E-8
10485.5127509495,5.13773358438716E-8
10493.326098752,5.12352535571083E-8
10501.1394465545,5.07828516716742E-8
10508.952794357,4.84026395141523E-8
10516.7661421595,4.57382698253385E-8
10524.579489962,4.63122924213656E-8
10532.3928377645,5.03658764028809E-8
10540.206185567,5.38836267764001E-8
10548.0195333695,5.43814899151182E-8
10555.832881172,5.42394073540875E-8
10563.6462289745,5.35216291011625E-8
10571.459576777,5.10280416562488E-8
10579.2729245795,4.95598315661438E-8
10587.086272382,4.96604328833225E-8
10594.8996201845,4.92596988539489E-8
10602.712967987,4.78747030498774E-8
10610.5263157895,4.62562879184848E-8
10618.339663592,4.64289709983386E-8
10626.1530113945,4.85045690701984E-8
10633.966359197,5.00789493769285E-8
10641.7797069995,4.93077934893754E-8
10649.593054802,4.70151769190726E-8
10657.4064026044,4.85581372282007E-8
10665.2197504069,5.28630157686542E-8
10673.0330982094,5.43530542025746E-8
10680.8464460119,5.29439548637794E-8
10688.6597938144,5.07113959208332E-8
10696.4731416169,4.92889229588155E-8
10704.2864894194,4.97823054942895E-8
10712.0998372219,5.13845625864248E-8
10719.9131850244,5.29577706218884E-8
10727.7265328269,5.45641350718204E-8
10735.5398806294,5.68639752862457E-8
10743.3532284319,5.8331725982967E-8
10751.1665762344,5.68577567222262E-8
10758.9799240369,5.34713554736931E-8
10766.7932718394,5.10679582880258E-8
10774.6066196419,4.8426340651816E-8
10782.4199674444,4.6280802615676E-8
10790.2333152469,4.8276285253787E-8
10798.0466630494,5.05117961197113E-8
10805.8600108519,4.89714269857273E-8
10813.6733586544,4.59887891972603E-8
10821.4867064569,4.73249090732082E-8
10829.3000542594,5.24561429265473E-8
10837.1134020619,5.53918181089642E-8
10844.9267498644,5.39189094444476E-8
10852.7400976668,4.89687366067645E-8
10860.5534454693,4.43047555327354E-8
10868.3667932718,4.39152786672928E-8
10876.1801410743,4.74752306265537E-8
10883.9934888768,4.94488890716613E-8
10891.8068366793,4.92122910327897E-8
10899.6201844818,5.15781077868677E-8
10907.4335322843,5.51292247412983E-8
10915.2468800868,5.58837248595894E-8
10923.0602278893,5.40994006252315E-8
10930.8735756918,5.07703059555719E-8
10938.6869234943,4.85686147793467E-8
10946.5002712968,4.90523783737005E-8
10954.3136190993,5.01989674004416E-8
10962.1269669018,4.96925660622707E-8
10969.9403147043,4.91705495997032E-8
10977.7536625068,5.00783860506199E-8
10985.5670103093,4.95539795413315E-8
10993.3803581118,4.7773969417162E-8
11001.1937059143,4.80212429957294E-8
11009.0070537168,4.8869895423536E-8
11016.8204015193,4.82296563641871E-8
11024.6337493218,4.88591423970661E-8
11032.4470971243,5.16040999622737E-8
11040.2604449267,5.43228145826702E-8
11048.0737927292,5.44122479631776E-8
11055.8871405317,5.17273094833628E-8
11063.7004883342,4.81577567817707E-8
11071.5138361367,4.63135027108508E-8
11079.3271839392,4.74525796106155E-8
11087.1405317417,4.83605703253187E-8
11094.9538795442,4.76810480952223E-8
11102.7672273467,4.71978320016542E-8
11110.5805751492,4.85132254218606E-8
11118.3939229517,4.99249874265649E-8
11126.2072707542,5.07758010873096E-8
11134.0206185567,5.10424946418657E-8
11141.8339663592,5.04729320768592E-8
11149.6473141617,5.1542924916467E-8
11157.4606619642,5.47036084758006E-8
11165.2740097667,5.57310320939101E-8
11173.0873575692,5.27987396758908E-8
11180.9007053717,4.98702501106494E-8
11188.7140531742,5.06524465317264E-8
11196.5274009767,5.23075236041556E-8
11204.3407487792,5.1598174932951E-8
11212.1540965817,4.95482773622292E-8
11219.9674443842,4.74891087189694E-8
11227.7807921867,4.59906246154287E-8
11235.5941399891,4.47121746959473E-8
11243.4074877916,4.39224435634814E-8
11251.2208355941,4.59870645118592E-8
11259.0341833966,4.79023409140071E-8
11266.8475311991,4.84315756690402E-8
11274.6608790016,5.10443552315089E-8
11282.4742268041,5.28365163519082E-8
11290.2875746066,4.98054627775716E-8
11298.1009224091,4.701457688281E-8
11305.9142702116,4.92948558879116E-8
11313.7276180141,5.19851816462753E-8
11321.5409658166,5.18594861419856E-8
11329.3543136191,4.98850266963409E-8
11337.1676614216,4.6817171801153E-8
11344.9810092241,4.45673528454887E-8
11352.7943570266,4.57168178279325E-8
11360.6077048291,4.75441813855853E-8
11368.4210526316,4.77347250975256E-8
11376.2344004341,4.92072966570796E-8
11384.0477482366,5.06930813916491E-8
11391.8610960391,5.01975021214232E-8
11399.6744438416,5.01822553854679E-8
11407.4877916441,5.10158370696484E-8
11415.3011394466,5.23281832047874E-8
11423.114487249,5.26808203179679E-8
11430.9278350515,5.26250257742435E-8
11438.741182854,5.47283861468986E-8
11446.5545306565,5.56589020130402E-8
11454.367878459,5.23652275334618E-8
